2.1753818851460887
2.158703368135131
2.14604236703624
2.136928595382138
2.1309331993511638
2.127377549153471
2.12540930344311
2.1244998440947414
2.12443274201076
2.1250059809556627
2.1259451355756145
2.1269759260341172
2.127891980530068
2.1285997875014333
2.129122201826488
2.1295411156103436
2.129925597590126
2.1302991365702555
2.130649163077833
2.130953978341251
2.131204962256675
2.1314118366640855
2.1315921773503304
2.13175763715434
2.1319082690735667
2.13203657701212
2.1321355657394183
2.1322043052091644
2.132248062623348
2.1322743239734177
2.1322881022146993
2.1322889032189334
2.1322691807289207
2.1322122390656717
2.132087152324574
2.13183868608368
2.1313701436375814
2.130515337885114
2.12899166864728
2.126318709726662
2.1216743478121227
2.1136417340701175
2.099777819567582
2.075932762978236
2.0353621824311525
1.9681048915977113
1.8618309497817265
1.70468769355229
1.4861757132904894
1.1958033898630527
0.8468061725048132
0.5153719693416609
0.2843883078303113
0.1580038648343506
0.09476633142352126
0.06251583340178073
0.04501430913149422
